date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-12-20,inst-d,meningeal_irritation,0,5,1,1.0,0.43,0.36
2025-12-20,inst-d,mucocutaneous_lymph_node,0,5,1,1.0,0.57,0.43
2025-12-20,inst-d,oral_ulcerative_stomatitis,0,5,1,1.0,0.14,0.36
2025-12-20,inst-d,other,3,5,1,1.0,6.14,5.5
2025-12-20,inst-d,pediatric_croup_stridor,3,5,1,1.0,1.29,1.5
2025-12-20,inst-d,pediatric_malnutrition_wasting,0,5,1,1.0,0.57,0.43
2025-12-20,inst-d,post_infectious_asthenia,0,5,1,1.0,0.57,0.64
2025-12-20,inst-d,respiratory,26,5,1,1.0,23.57,19.43
2025-12-20,inst-d,severe_acute_respiratory_infection,4,5,1,1.0,2.43,1.79
2025-12-20,inst-d,severe_dehydration_shock,1,5,1,1.0,0.86,0.71
2025-12-20,inst-d,systemic_inflammatory_sepsis,1,5,1,1.0,0.71,0.64
2025-12-20,inst-d,unspecified_community_cluster,0,5,1,1.0,0.57,0.57
2025-12-20,inst-d,upper_respiratory_infection,7,5,1,1.0,8.57,6.93
2025-12-20,inst-d,urinary_tract_infection_febrile,1,5,1,1.0,1.71,1.5
2025-12-20,inst-d,vector_lymphatic_filarial,1,5,1,1.0,0.29,0.14
2025-12-20,inst-d,vector_malaria_paroxysmal,2,5,1,1.0,1.57,1.5
2025-12-20,inst-d,vesiculopustular_eruptive,1,5,1,1.0,0.86,1.07
2025-12-20,inst-d,viral_hemorrhagic_fever,0,5,1,1.0,0.43,0.43
2025-12-20,inst-d,zoonotic_leptospiral,0,5,1,1.0,0.29,0.29
2025-12-20,inst-d,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.07
2025-12-21,inst-d,acute_allergic_anaphylactic,3,6,1,1.0,1.29,0.86
2025-12-21,inst-d,acute_coronary_ischemic,1,6,1,1.0,0.29,0.57
2025-12-21,inst-d,acute_encephalitic,0,6,1,1.0,0.0,0.07
2025-12-21,inst-d,acute_febrile_illness,7,6,1,1.0,6.14,5.57
2025-12-21,inst-d,acute_fever_rash,0,6,1,1.0,1.57,1.14
2025-12-21,inst-d,acute_flaccid_paralysis,0,6,1,1.0,0.29,0.29
2025-12-21,inst-d,acute_heart_failure_congestive,0,6,1,1.0,0.71,0.5
2025-12-21,inst-d,acute_hemolytic_cytopenic,0,6,1,1.0,0.29,0.21
2025-12-21,inst-d,acute_jaundice_hepatitic,2,6,1,1.0,1.0,0.79
2025-12-21,inst-d,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.21
2025-12-21,inst-d,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.57,0.86
2025-12-21,inst-d,acute_otolaryngologic_suppurative,1,6,1,1.0,0.86,0.93
2025-12-21,inst-d,acute_watery_diarrhea,4,6,1,1.0,5.14,4.07
2025-12-21,inst-d,bloody_diarrhea_dysentery,0,6,1,1.0,1.29,1.14
2025-12-21,inst-d,bronchospastic_obstructive,0,6,1,1.0,2.29,2.21
2025-12-21,inst-d,cardiac_arrhythmic_syncope,1,6,1,1.0,0.71,0.5
2025-12-21,inst-d,chemical_toxic_inhalation,1,6,1,1.0,0.43,0.29
2025-12-21,inst-d,cranial_neuropathy_dysautonomia,1,6,1,1.0,0.29,0.21
2025-12-21,inst-d,cutaneous_ulcerative_eschar,0,6,1,1.0,0.29,0.29
2025-12-21,inst-d,environmental_heat_stroke,0,6,1,1.0,0.14,0.14
2025-12-21,inst-d,environmental_hypothermia_cold,1,6,1,1.0,0.14,0.21
2025-12-21,inst-d,febrile_arthritic,1,6,1,1.0,1.29,1.57
2025-12-21,inst-d,febrile_enteric,2,6,1,1.0,0.86,0.71
2025-12-21,inst-d,fever_flu,17,6,1,1.0,16.57,14.71
2025-12-21,inst-d,foodborne_neurotoxic,0,6,1,1.0,0.0,0.07
2025-12-21,inst-d,gastroenteritis_emetic,0,6,1,1.0,1.57,2.5
2025-12-21,inst-d,gastrointestinal,8,6,1,1.0,13.86,12.29
2025-12-21,inst-d,influenza_like_illness,6,6,1,1.0,12.0,9.07
2025-12-21,inst-d,lower_respiratory_illness,3,6,1,1.0,3.57,3.5
2025-12-21,inst-d,meningeal_irritation,0,6,1,1.0,0.43,0.29
2025-12-21,inst-d,mucocutaneous_lymph_node,1,6,1,1.0,0.71,0.43
2025-12-21,inst-d,oral_ulcerative_stomatitis,1,6,1,1.0,0.29,0.36
2025-12-21,inst-d,other,2,6,1,1.0,5.43,5.21
2025-12-21,inst-d,pediatric_croup_stridor,0,6,1,1.0,1.29,1.43
2025-12-21,inst-d,pediatric_malnutrition_wasting,0,6,1,1.0,0.43,0.43
2025-12-21,inst-d,post_infectious_asthenia,0,6,1,1.0,0.57,0.64
2025-12-21,inst-d,respiratory,30,6,1,1.0,25.29,20.71
2025-12-21,inst-d,severe_acute_respiratory_infection,0,6,1,1.0,2.43,1.71
2025-12-21,inst-d,severe_dehydration_shock,0,6,1,1.0,0.71,0.71
2025-12-21,inst-d,systemic_inflammatory_sepsis,3,6,1,1.0,1.0,0.71
2025-12-21,inst-d,unspecified_community_cluster,0,6,1,1.0,0.43,0.5
2025-12-21,inst-d,upper_respiratory_infection,4,6,1,1.0,9.14,6.21
2025-12-21,inst-d,urinary_tract_infection_febrile,1,6,1,1.0,1.29,1.57
2025-12-21,inst-d,vector_lymphatic_filarial,0,6,1,1.0,0.14,0.14
2025-12-21,inst-d,vector_malaria_paroxysmal,0,6,1,1.0,1.14,1.36
2025-12-21,inst-d,vesiculopustular_eruptive,0,6,1,1.0,0.71,1.07
2025-12-21,inst-d,viral_hemorrhagic_fever,0,6,1,1.0,0.43,0.43
2025-12-21,inst-d,zoonotic_leptospiral,1,6,1,1.0,0.43,0.29
2025-12-21,inst-d,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.07
2025-12-22,inst-d,acute_allergic_anaphylactic,1,0,0,1.0,1.29,0.86
2025-12-22,inst-d,acute_coronary_ischemic,0,0,0,1.0,0.29,0.57
2025-12-22,inst-d,acute_encephalitic,1,0,0,1.0,0.14,0.14
2025-12-22,inst-d,acute_febrile_illness,2,0,0,1.0,5.86,5.36
2025-12-22,inst-d,acute_fever_rash,3,0,0,1.0,2.0,1.21
2025-12-22,inst-d,acute_flaccid_paralysis,0,0,0,1.0,0.29,0.29
2025-12-22,inst-d,acute_heart_failure_congestive,0,0,0,1.0,0.57,0.5
2025-12-22,inst-d,acute_hemolytic_cytopenic,0,0,0,1.0,0.29,0.21
2025-12-22,inst-d,acute_jaundice_hepatitic,0,0,0,1.0,0.86,0.79
2025-12-22,inst-d,acute_kidney_injury_oliguria,1,0,0,1.0,0.29,0.29
2025-12-22,inst-d,acute_ophthalmic_conjunctivitis,0,0,0,1.0,0.57,0.79
2025-12-22,inst-d,acute_otolaryngologic_suppurative,2,0,0,1.0,1.14,1.07
2025-12-22,inst-d,acute_watery_diarrhea,2,0,0,1.0,5.0,4.0
2025-12-22,inst-d,bloody_diarrhea_dysentery,1,0,0,1.0,1.14,1.07
2025-12-22,inst-d,bronchospastic_obstructive,2,0,0,1.0,1.86,2.29
2025-12-22,inst-d,cardiac_arrhythmic_syncope,1,0,0,1.0,0.71,0.57
2025-12-22,inst-d,chemical_toxic_inhalation,0,0,0,1.0,0.43,0.29
2025-12-22,inst-d,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.29,0.21
2025-12-22,inst-d,cutaneous_ulcerative_eschar,1,0,0,1.0,0.43,0.36
2025-12-22,inst-d,environmental_heat_stroke,0,0,0,1.0,0.0,0.07
2025-12-22,inst-d,environmental_hypothermia_cold,0,0,0,1.0,0.14,0.21
2025-12-22,inst-d,febrile_arthritic,1,0,0,1.0,1.43,1.36
2025-12-22,inst-d,febrile_enteric,1,0,0,1.0,0.71,0.64
2025-12-22,inst-d,fever_flu,17,0,0,1.0,15.86,15.29
2025-12-22,inst-d,foodborne_neurotoxic,0,0,0,1.0,0.0,0.07
2025-12-22,inst-d,gastroenteritis_emetic,2,0,0,1.0,1.86,2.5
2025-12-22,inst-d,gastrointestinal,11,0,0,1.0,12.71,12.21
2025-12-22,inst-d,influenza_like_illness,28,0,0,1.0,15.14,10.86
2025-12-22,inst-d,lower_respiratory_illness,3,0,0,1.0,3.57,3.57
2025-12-22,inst-d,meningeal_irritation,0,0,0,1.0,0.29,0.29
2025-12-22,inst-d,mucocutaneous_lymph_node,0,0,0,1.0,0.57,0.36
2025-12-22,inst-d,oral_ulcerative_stomatitis,1,0,0,1.0,0.43,0.43
2025-12-22,inst-d,other,4,0,0,1.0,5.57,5.21
2025-12-22,inst-d,pediatric_croup_stridor,0,0,0,1.0,1.0,1.29
2025-12-22,inst-d,pediatric_malnutrition_wasting,0,0,0,1.0,0.43,0.36
2025-12-22,inst-d,post_infectious_asthenia,1,0,0,1.0,0.57,0.71
2025-12-22,inst-d,respiratory,20,0,0,1.0,25.29,21.07
2025-12-22,inst-d,severe_acute_respiratory_infection,2,0,0,1.0,2.43,1.86
2025-12-22,inst-d,severe_dehydration_shock,0,0,0,1.0,0.71,0.71
2025-12-22,inst-d,systemic_inflammatory_sepsis,1,0,0,1.0,1.14,0.71
2025-12-22,inst-d,unspecified_community_cluster,2,0,0,1.0,0.57,0.64
2025-12-22,inst-d,upper_respiratory_infection,15,0,0,1.0,11.29,6.71
2025-12-22,inst-d,urinary_tract_infection_febrile,0,0,0,1.0,0.86,1.43
2025-12-22,inst-d,vector_lymphatic_filarial,0,0,0,1.0,0.14,0.14
2025-12-22,inst-d,vector_malaria_paroxysmal,1,0,0,1.0,1.0,1.43
2025-12-22,inst-d,vesiculopustular_eruptive,2,0,0,1.0,0.86,1.07
2025-12-22,inst-d,viral_hemorrhagic_fever,1,0,0,1.0,0.57,0.43
2025-12-22,inst-d,zoonotic_leptospiral,0,0,0,1.0,0.29,0.21
2025-12-22,inst-d,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.07
2025-12-23,inst-d,acute_allergic_anaphylactic,0,1,0,1.0,1.0,0.86
2025-12-23,inst-d,acute_coronary_ischemic,1,1,0,1.0,0.43,0.57
2025-12-23,inst-d,acute_encephalitic,0,1,0,1.0,0.14,0.14
2025-12-23,inst-d,acute_febrile_illness,5,1,0,1.0,6.14,5.07
2025-12-23,inst-d,acute_fever_rash,1,1,0,1.0,2.0,1.29
2025-12-23,inst-d,acute_flaccid_paralysis,0,1,0,1.0,0.29,0.29
2025-12-23,inst-d,acute_heart_failure_congestive,0,1,0,1.0,0.29,0.5
2025-12-23,inst-d,acute_hemolytic_cytopenic,0,1,0,1.0,0.29,0.21
2025-12-23,inst-d,acute_jaundice_hepatitic,1,1,0,1.0,0.71,0.71
2025-12-23,inst-d,acute_kidney_injury_oliguria,0,1,0,1.0,0.29,0.29
2025-12-23,inst-d,acute_ophthalmic_conjunctivitis,3,1,0,1.0,0.86,0.86
2025-12-23,inst-d,acute_otolaryngologic_suppurative,2,1,0,1.0,1.29,1.0
2025-12-23,inst-d,acute_watery_diarrhea,3,1,0,1.0,4.14,4.0
2025-12-23,inst-d,bloody_diarrhea_dysentery,0,1,0,1.0,0.71,1.07
2025-12-23,inst-d,bronchospastic_obstructive,2,1,0,1.0,1.57,2.29
2025-12-23,inst-d,cardiac_arrhythmic_syncope,1,1,0,1.0,0.57,0.64
2025-12-23,inst-d,chemical_toxic_inhalation,0,1,0,1.0,0.29,0.21
2025-12-23,inst-d,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.29,0.21
2025-12-23,inst-d,cutaneous_ulcerative_eschar,0,1,0,1.0,0.29,0.36
2025-12-23,inst-d,environmental_heat_stroke,0,1,0,1.0,0.0,0.07
2025-12-23,inst-d,environmental_hypothermia_cold,0,1,0,1.0,0.14,0.21
2025-12-23,inst-d,febrile_arthritic,0,1,0,1.0,1.29,1.29
2025-12-23,inst-d,febrile_enteric,1,1,0,1.0,0.86,0.71
2025-12-23,inst-d,fever_flu,22,1,0,1.0,16.57,15.57
2025-12-23,inst-d,foodborne_neurotoxic,0,1,0,1.0,0.0,0.07
2025-12-23,inst-d,gastroenteritis_emetic,5,1,0,1.0,2.43,2.5
2025-12-23,inst-d,gastrointestinal,12,1,0,1.0,12.0,12.71
2025-12-23,inst-d,influenza_like_illness,9,1,0,1.0,14.57,10.93
2025-12-23,inst-d,lower_respiratory_illness,2,1,0,1.0,3.29,3.43
2025-12-23,inst-d,meningeal_irritation,0,1,0,1.0,0.14,0.29
2025-12-23,inst-d,mucocutaneous_lymph_node,1,1,0,1.0,0.71,0.43
2025-12-23,inst-d,oral_ulcerative_stomatitis,1,1,0,1.0,0.57,0.43
2025-12-23,inst-d,other,4,1,0,1.0,5.14,4.57
2025-12-23,inst-d,pediatric_croup_stridor,1,1,0,1.0,1.14,1.36
2025-12-23,inst-d,pediatric_malnutrition_wasting,0,1,0,1.0,0.29,0.36
2025-12-23,inst-d,post_infectious_asthenia,0,1,0,1.0,0.43,0.57
2025-12-23,inst-d,respiratory,18,1,0,1.0,24.14,21.86
2025-12-23,inst-d,severe_acute_respiratory_infection,4,1,0,1.0,2.71,2.0
2025-12-23,inst-d,severe_dehydration_shock,1,1,0,1.0,0.86,0.71
2025-12-23,inst-d,systemic_inflammatory_sepsis,1,1,0,1.0,1.29,0.79
2025-12-23,inst-d,unspecified_community_cluster,0,1,0,1.0,0.43,0.57
2025-12-23,inst-d,upper_respiratory_infection,0,1,0,1.0,9.43,6.57
2025-12-23,inst-d,urinary_tract_infection_febrile,1,1,0,1.0,0.86,1.36
2025-12-23,inst-d,vector_lymphatic_filarial,0,1,0,1.0,0.14,0.14
2025-12-23,inst-d,vector_malaria_paroxysmal,2,1,0,1.0,1.14,1.5
2025-12-23,inst-d,vesiculopustular_eruptive,0,1,0,1.0,0.86,1.0
2025-12-23,inst-d,viral_hemorrhagic_fever,1,1,0,1.0,0.57,0.43
2025-12-23,inst-d,zoonotic_leptospiral,0,1,0,1.0,0.29,0.21
2025-12-23,inst-d,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.07
2025-12-24,inst-d,acute_allergic_anaphylactic,0,2,0,1.0,1.0,0.86
2025-12-24,inst-d,acute_coronary_ischemic,3,2,0,1.0,0.71,0.79
2025-12-24,inst-d,acute_encephalitic,0,2,0,1.0,0.14,0.14
2025-12-24,inst-d,acute_febrile_illness,3,2,0,1.0,5.57,5.0
2025-12-24,inst-d,acute_fever_rash,1,2,0,1.0,1.57,1.29
2025-12-24,inst-d,acute_flaccid_paralysis,0,2,0,1.0,0.14,0.21
2025-12-24,inst-d,acute_heart_failure_congestive,0,2,0,1.0,0.0,0.5
2025-12-24,inst-d,acute_hemolytic_cytopenic,0,2,0,1.0,0.29,0.14
2025-12-24,inst-d,acute_jaundice_hepatitic,1,2,0,1.0,0.86,0.79
2025-12-24,inst-d,acute_kidney_injury_oliguria,0,2,0,1.0,0.14,0.29
2025-12-24,inst-d,acute_ophthalmic_conjunctivitis,1,2,0,1.0,1.0,0.79
2025-12-24,inst-d,acute_otolaryngologic_suppurative,5,2,0,1.0,1.86,1.36
2025-12-24,inst-d,acute_watery_diarrhea,9,2,0,1.0,4.57,4.43
2025-12-24,inst-d,bloody_diarrhea_dysentery,0,2,0,1.0,0.57,0.93
2025-12-24,inst-d,bronchospastic_obstructive,3,2,0,1.0,1.86,2.29
2025-12-24,inst-d,cardiac_arrhythmic_syncope,1,2,0,1.0,0.71,0.71
2025-12-24,inst-d,chemical_toxic_inhalation,0,2,0,1.0,0.29,0.21
2025-12-24,inst-d,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.29,0.21
2025-12-24,inst-d,cutaneous_ulcerative_eschar,0,2,0,1.0,0.29,0.29
2025-12-24,inst-d,environmental_heat_stroke,0,2,0,1.0,0.0,0.07
2025-12-24,inst-d,environmental_hypothermia_cold,0,2,0,1.0,0.14,0.14
2025-12-24,inst-d,febrile_arthritic,0,2,0,1.0,1.14,1.29
2025-12-24,inst-d,febrile_enteric,1,2,0,1.0,1.0,0.79
2025-12-24,inst-d,fever_flu,7,2,0,1.0,16.14,15.07
2025-12-24,inst-d,foodborne_neurotoxic,0,2,0,1.0,0.0,0.07
2025-12-24,inst-d,gastroenteritis_emetic,4,2,0,1.0,2.29,2.57
2025-12-24,inst-d,gastrointestinal,4,2,0,1.0,11.0,12.43
2025-12-24,inst-d,influenza_like_illness,17,2,0,1.0,15.43,11.86
2025-12-24,inst-d,lower_respiratory_illness,3,2,0,1.0,3.0,3.57
2025-12-24,inst-d,meningeal_irritation,1,2,0,1.0,0.29,0.36
2025-12-24,inst-d,mucocutaneous_lymph_node,0,2,0,1.0,0.57,0.43
2025-12-24,inst-d,oral_ulcerative_stomatitis,0,2,0,1.0,0.57,0.43
2025-12-24,inst-d,other,6,2,0,1.0,4.57,5.0
2025-12-24,inst-d,pediatric_croup_stridor,4,2,0,1.0,1.29,1.57
2025-12-24,inst-d,pediatric_malnutrition_wasting,1,2,0,1.0,0.43,0.43
2025-12-24,inst-d,post_infectious_asthenia,0,2,0,1.0,0.43,0.57
2025-12-24,inst-d,respiratory,24,2,0,1.0,23.29,22.43
2025-12-24,inst-d,severe_acute_respiratory_infection,4,2,0,1.0,2.29,2.21
2025-12-24,inst-d,severe_dehydration_shock,1,2,0,1.0,0.86,0.79
2025-12-24,inst-d,systemic_inflammatory_sepsis,1,2,0,1.0,1.29,0.86
2025-12-24,inst-d,unspecified_community_cluster,1,2,0,1.0,0.43,0.57
2025-12-24,inst-d,upper_respiratory_infection,17,2,0,1.0,10.0,7.79
2025-12-24,inst-d,urinary_tract_infection_febrile,1,2,0,1.0,1.0,1.43
2025-12-24,inst-d,vector_lymphatic_filarial,0,2,0,1.0,0.14,0.14
2025-12-24,inst-d,vector_malaria_paroxysmal,0,2,0,1.0,1.0,1.36
2025-12-24,inst-d,vesiculopustular_eruptive,1,2,0,1.0,1.0,1.0
2025-12-24,inst-d,viral_hemorrhagic_fever,0,2,0,1.0,0.57,0.36
2025-12-24,inst-d,zoonotic_leptospiral,0,2,0,1.0,0.29,0.21
2025-12-24,inst-d,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-12-25,inst-d,acute_allergic_anaphylactic,3,3,0,1.0,1.29,1.07
2025-12-25,inst-d,acute_coronary_ischemic,1,3,0,1.0,0.86,0.79
2025-12-25,inst-d,acute_encephalitic,1,3,0,1.0,0.29,0.14
2025-12-25,inst-d,acute_febrile_illness,9,3,0,1.0,6.0,5.64
2025-12-25,inst-d,acute_fever_rash,3,3,0,1.0,1.71,1.5
2025-12-25,inst-d,acute_flaccid_paralysis,0,3,0,1.0,0.14,0.21
2025-12-25,inst-d,acute_heart_failure_congestive,2,3,0,1.0,0.29,0.64
2025-12-25,inst-d,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.14
2025-12-25,inst-d,acute_jaundice_hepatitic,3,3,0,1.0,1.29,1.0
2025-12-25,inst-d,acute_kidney_injury_oliguria,0,3,0,1.0,0.14,0.21
2025-12-25,inst-d,acute_ophthalmic_conjunctivitis,1,3,0,1.0,1.0,0.86
2025-12-25,inst-d,acute_otolaryngologic_suppurative,1,3,0,1.0,1.71,1.43
2025-12-25,inst-d,acute_watery_diarrhea,3,3,0,1.0,4.57,4.5
2025-12-25,inst-d,bloody_diarrhea_dysentery,1,3,0,1.0,0.57,1.0
2025-12-25,inst-d,bronchospastic_obstructive,3,3,0,1.0,2.0,2.29
2025-12-25,inst-d,cardiac_arrhythmic_syncope,0,3,0,1.0,0.71,0.71
2025-12-25,inst-d,chemical_toxic_inhalation,0,3,0,1.0,0.29,0.21
2025-12-25,inst-d,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.29,0.21
2025-12-25,inst-d,cutaneous_ulcerative_eschar,0,3,0,1.0,0.29,0.29
2025-12-25,inst-d,environmental_heat_stroke,0,3,0,1.0,0.0,0.07
2025-12-25,inst-d,environmental_hypothermia_cold,0,3,0,1.0,0.14,0.14
2025-12-25,inst-d,febrile_arthritic,0,3,0,1.0,0.71,1.14
2025-12-25,inst-d,febrile_enteric,1,3,0,1.0,1.14,0.79
2025-12-25,inst-d,fever_flu,8,3,0,1.0,13.43,14.93
2025-12-25,inst-d,foodborne_neurotoxic,0,3,0,1.0,0.0,0.07
2025-12-25,inst-d,gastroenteritis_emetic,2,3,0,1.0,2.14,2.36
2025-12-25,inst-d,gastrointestinal,18,3,0,1.0,11.86,12.64
2025-12-25,inst-d,influenza_like_illness,18,3,0,1.0,15.43,12.21
2025-12-25,inst-d,lower_respiratory_illness,4,3,0,1.0,3.29,3.71
2025-12-25,inst-d,meningeal_irritation,1,3,0,1.0,0.29,0.43
2025-12-25,inst-d,mucocutaneous_lymph_node,1,3,0,1.0,0.43,0.5
2025-12-25,inst-d,oral_ulcerative_stomatitis,0,3,0,1.0,0.43,0.43
2025-12-25,inst-d,other,6,3,0,1.0,4.86,4.93
2025-12-25,inst-d,pediatric_croup_stridor,2,3,0,1.0,1.57,1.36
2025-12-25,inst-d,pediatric_malnutrition_wasting,1,3,0,1.0,0.43,0.43
2025-12-25,inst-d,post_infectious_asthenia,1,3,0,1.0,0.43,0.64
2025-12-25,inst-d,respiratory,33,3,0,1.0,25.57,23.29
2025-12-25,inst-d,severe_acute_respiratory_infection,0,3,0,1.0,2.29,2.21
2025-12-25,inst-d,severe_dehydration_shock,0,3,0,1.0,0.57,0.71
2025-12-25,inst-d,systemic_inflammatory_sepsis,0,3,0,1.0,1.29,0.79
2025-12-25,inst-d,unspecified_community_cluster,1,3,0,1.0,0.57,0.57
2025-12-25,inst-d,upper_respiratory_infection,17,3,0,1.0,9.57,8.57
2025-12-25,inst-d,urinary_tract_infection_febrile,0,3,0,1.0,0.57,1.29
2025-12-25,inst-d,vector_lymphatic_filarial,1,3,0,1.0,0.29,0.21
2025-12-25,inst-d,vector_malaria_paroxysmal,0,3,0,1.0,0.86,1.29
2025-12-25,inst-d,vesiculopustular_eruptive,0,3,0,1.0,0.86,0.79
2025-12-25,inst-d,viral_hemorrhagic_fever,1,3,0,1.0,0.57,0.43
2025-12-25,inst-d,zoonotic_leptospiral,0,3,0,1.0,0.29,0.21
2025-12-25,inst-d,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-12-26,inst-d,acute_allergic_anaphylactic,0,4,0,1.0,1.14,1.07
2025-12-26,inst-d,acute_coronary_ischemic,0,4,0,1.0,0.86,0.64
2025-12-26,inst-d,acute_encephalitic,0,4,0,1.0,0.29,0.14
2025-12-26,inst-d,acute_febrile_illness,3,4,0,1.0,5.0,5.57
2025-12-26,inst-d,acute_fever_rash,0,4,0,1.0,1.43,1.5
2025-12-26,inst-d,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.21
2025-12-26,inst-d,acute_heart_failure_congestive,0,4,0,1.0,0.29,0.57
2025-12-26,inst-d,acute_hemolytic_cytopenic,0,4,0,1.0,0.14,0.14
2025-12-26,inst-d,acute_jaundice_hepatitic,0,4,0,1.0,1.0,0.86
2025-12-26,inst-d,acute_kidney_injury_oliguria,0,4,0,1.0,0.14,0.14
2025-12-26,inst-d,acute_ophthalmic_conjunctivitis,1,4,0,1.0,0.86,0.79
2025-12-26,inst-d,acute_otolaryngologic_suppurative,3,4,0,1.0,2.0,1.5
2025-12-26,inst-d,acute_watery_diarrhea,3,4,0,1.0,3.71,4.5
2025-12-26,inst-d,bloody_diarrhea_dysentery,0,4,0,1.0,0.57,0.79
2025-12-26,inst-d,bronchospastic_obstructive,3,4,0,1.0,2.43,2.29
2025-12-26,inst-d,cardiac_arrhythmic_syncope,1,4,0,1.0,0.86,0.71
2025-12-26,inst-d,chemical_toxic_inhalation,0,4,0,1.0,0.29,0.21
2025-12-26,inst-d,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.21
2025-12-26,inst-d,cutaneous_ulcerative_eschar,0,4,0,1.0,0.29,0.21
2025-12-26,inst-d,environmental_heat_stroke,1,4,0,1.0,0.14,0.14
2025-12-26,inst-d,environmental_hypothermia_cold,0,4,0,1.0,0.14,0.14
2025-12-26,inst-d,febrile_arthritic,0,4,0,1.0,0.71,0.93
2025-12-26,inst-d,febrile_enteric,2,4,0,1.0,1.29,0.93
2025-12-26,inst-d,fever_flu,14,4,0,1.0,13.57,14.5
2025-12-26,inst-d,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-12-26,inst-d,gastroenteritis_emetic,2,4,0,1.0,2.14,2.36
2025-12-26,inst-d,gastrointestinal,17,4,0,1.0,11.71,13.07
2025-12-26,inst-d,influenza_like_illness,11,4,0,1.0,14.86,13.0
2025-12-26,inst-d,lower_respiratory_illness,1,4,0,1.0,3.14,3.29
2025-12-26,inst-d,meningeal_irritation,1,4,0,1.0,0.43,0.5
2025-12-26,inst-d,mucocutaneous_lymph_node,0,4,0,1.0,0.43,0.5
2025-12-26,inst-d,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.36
2025-12-26,inst-d,other,2,4,0,1.0,3.86,5.0
2025-12-26,inst-d,pediatric_croup_stridor,3,4,0,1.0,1.86,1.43
2025-12-26,inst-d,pediatric_malnutrition_wasting,0,4,0,1.0,0.29,0.43
2025-12-26,inst-d,post_infectious_asthenia,1,4,0,1.0,0.43,0.57
2025-12-26,inst-d,respiratory,22,4,0,1.0,24.71,23.57
2025-12-26,inst-d,severe_acute_respiratory_infection,6,4,0,1.0,2.86,2.64
2025-12-26,inst-d,severe_dehydration_shock,1,4,0,1.0,0.57,0.71
2025-12-26,inst-d,systemic_inflammatory_sepsis,1,4,0,1.0,1.14,0.86
2025-12-26,inst-d,unspecified_community_cluster,1,4,0,1.0,0.71,0.64
2025-12-26,inst-d,upper_respiratory_infection,9,4,0,1.0,9.86,9.21
2025-12-26,inst-d,urinary_tract_infection_febrile,0,4,0,1.0,0.57,1.14
2025-12-26,inst-d,vector_lymphatic_filarial,0,4,0,1.0,0.29,0.21
2025-12-26,inst-d,vector_malaria_paroxysmal,0,4,0,1.0,0.71,1.07
2025-12-26,inst-d,vesiculopustular_eruptive,1,4,0,1.0,0.71,0.79
2025-12-26,inst-d,viral_hemorrhagic_fever,0,4,0,1.0,0.43,0.43
2025-12-26,inst-d,zoonotic_leptospiral,0,4,0,1.0,0.14,0.21
2025-12-26,inst-d,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-12-27,inst-d,acute_allergic_anaphylactic,2,5,1,1.0,1.29,1.14
2025-12-27,inst-d,acute_coronary_ischemic,0,5,1,1.0,0.86,0.5
2025-12-27,inst-d,acute_encephalitic,0,5,1,1.0,0.29,0.14
2025-12-27,inst-d,acute_febrile_illness,10,5,1,1.0,5.57,6.07
2025-12-27,inst-d,acute_fever_rash,2,5,1,1.0,1.43,1.64
2025-12-27,inst-d,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.14
2025-12-27,inst-d,acute_heart_failure_congestive,0,5,1,1.0,0.29,0.57
2025-12-27,inst-d,acute_hemolytic_cytopenic,1,5,1,1.0,0.14,0.21
2025-12-27,inst-d,acute_jaundice_hepatitic,0,5,1,1.0,1.0,0.86
2025-12-27,inst-d,acute_kidney_injury_oliguria,1,5,1,1.0,0.29,0.21
2025-12-27,inst-d,acute_ophthalmic_conjunctivitis,0,5,1,1.0,0.86,0.79
2025-12-27,inst-d,acute_otolaryngologic_suppurative,0,5,1,1.0,2.0,1.5
2025-12-27,inst-d,acute_watery_diarrhea,4,5,1,1.0,4.0,4.36
2025-12-27,inst-d,bloody_diarrhea_dysentery,1,5,1,1.0,0.43,0.86
2025-12-27,inst-d,bronchospastic_obstructive,2,5,1,1.0,2.14,2.36
