date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-10-31,inst-b,severe_dehydration_shock,0,4,0,1.0,0.57,0.5
2025-10-31,inst-b,systemic_inflammatory_sepsis,1,4,0,1.0,0.29,0.29
2025-10-31,inst-b,unspecified_community_cluster,1,4,0,1.0,0.29,0.29
2025-10-31,inst-b,upper_respiratory_infection,11,4,0,1.0,8.57,8.36
2025-10-31,inst-b,urinary_tract_infection_febrile,0,4,0,1.0,1.14,1.36
2025-10-31,inst-b,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.0
2025-10-31,inst-b,vector_malaria_paroxysmal,0,4,0,1.0,0.86,0.93
2025-10-31,inst-b,vesiculopustular_eruptive,1,4,0,1.0,0.71,0.5
2025-10-31,inst-b,viral_hemorrhagic_fever,0,4,0,1.0,0.14,0.36
2025-10-31,inst-b,zoonotic_leptospiral,0,4,0,1.0,0.14,0.21
2025-10-31,inst-b,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-11-01,inst-b,acute_allergic_anaphylactic,0,5,1,1.0,0.43,0.71
2025-11-01,inst-b,acute_coronary_ischemic,1,5,1,1.0,0.71,0.86
2025-11-01,inst-b,acute_encephalitic,0,5,1,1.0,0.29,0.21
2025-11-01,inst-b,acute_febrile_illness,2,5,1,1.0,4.71,4.93
2025-11-01,inst-b,acute_fever_rash,1,5,1,1.0,1.0,1.0
2025-11-01,inst-b,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-11-01,inst-b,acute_heart_failure_congestive,0,5,1,1.0,0.71,0.71
2025-11-01,inst-b,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.14
2025-11-01,inst-b,acute_jaundice_hepatitic,1,5,1,1.0,1.0,1.07
2025-11-01,inst-b,acute_kidney_injury_oliguria,0,5,1,1.0,0.29,0.29
2025-11-01,inst-b,acute_ophthalmic_conjunctivitis,1,5,1,1.0,1.14,0.93
2025-11-01,inst-b,acute_otolaryngologic_suppurative,1,5,1,1.0,1.57,1.64
2025-11-01,inst-b,acute_watery_diarrhea,7,5,1,1.0,6.86,7.07
2025-11-01,inst-b,bloody_diarrhea_dysentery,3,5,1,1.0,2.29,1.93
2025-11-01,inst-b,bronchospastic_obstructive,1,5,1,1.0,2.57,2.57
2025-11-01,inst-b,cardiac_arrhythmic_syncope,0,5,1,1.0,0.29,0.71
2025-11-01,inst-b,chemical_toxic_inhalation,0,5,1,1.0,0.14,0.29
2025-11-01,inst-b,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.14,0.07
2025-11-01,inst-b,cutaneous_ulcerative_eschar,0,5,1,1.0,0.0,0.07
2025-11-01,inst-b,environmental_heat_stroke,0,5,1,1.0,0.14,0.07
2025-11-01,inst-b,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.07
2025-11-01,inst-b,febrile_arthritic,1,5,1,1.0,1.71,1.57
2025-11-01,inst-b,febrile_enteric,0,5,1,1.0,1.57,1.36
2025-11-01,inst-b,fever_flu,12,5,1,1.0,11.43,12.93
2025-11-01,inst-b,foodborne_neurotoxic,0,5,1,1.0,0.0,0.07
2025-11-01,inst-b,gastroenteritis_emetic,6,5,1,1.0,3.86,4.14
2025-11-01,inst-b,gastrointestinal,17,5,1,1.0,22.14,22.29
2025-11-01,inst-b,influenza_like_illness,8,5,1,1.0,7.29,6.86
2025-11-01,inst-b,lower_respiratory_illness,0,5,1,1.0,3.71,4.36
2025-11-01,inst-b,meningeal_irritation,0,5,1,1.0,0.14,0.14
2025-11-01,inst-b,mucocutaneous_lymph_node,0,5,1,1.0,0.14,0.07
2025-11-01,inst-b,oral_ulcerative_stomatitis,0,5,1,1.0,0.43,0.57
2025-11-01,inst-b,other,6,5,1,1.0,6.0,5.36
2025-11-01,inst-b,pediatric_croup_stridor,2,5,1,1.0,1.43,1.57
2025-11-01,inst-b,pediatric_malnutrition_wasting,0,5,1,1.0,0.29,0.36
2025-11-01,inst-b,post_infectious_asthenia,0,5,1,1.0,0.43,0.57
2025-11-01,inst-b,respiratory,14,5,1,1.0,8.0,8.29
2025-11-01,inst-b,severe_acute_respiratory_infection,1,5,1,1.0,0.43,0.79
2025-11-01,inst-b,severe_dehydration_shock,0,5,1,1.0,0.43,0.5
2025-11-01,inst-b,systemic_inflammatory_sepsis,1,5,1,1.0,0.43,0.36
2025-11-01,inst-b,unspecified_community_cluster,0,5,1,1.0,0.29,0.29
2025-11-01,inst-b,upper_respiratory_infection,8,5,1,1.0,8.43,8.29
2025-11-01,inst-b,urinary_tract_infection_febrile,1,5,1,1.0,1.0,1.29
2025-11-01,inst-b,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.0
2025-11-01,inst-b,vector_malaria_paroxysmal,1,5,1,1.0,0.86,1.0
2025-11-01,inst-b,vesiculopustular_eruptive,1,5,1,1.0,0.86,0.5
2025-11-01,inst-b,viral_hemorrhagic_fever,0,5,1,1.0,0.14,0.36
2025-11-01,inst-b,zoonotic_leptospiral,0,5,1,1.0,0.14,0.21
2025-11-01,inst-b,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-11-02,inst-b,acute_allergic_anaphylactic,0,6,1,1.0,0.43,0.64
2025-11-02,inst-b,acute_coronary_ischemic,2,6,1,1.0,0.57,0.93
2025-11-02,inst-b,acute_encephalitic,0,6,1,1.0,0.29,0.21
2025-11-02,inst-b,acute_febrile_illness,8,6,1,1.0,5.29,5.21
2025-11-02,inst-b,acute_fever_rash,0,6,1,1.0,0.86,0.93
2025-11-02,inst-b,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-11-02,inst-b,acute_heart_failure_congestive,0,6,1,1.0,0.71,0.71
2025-11-02,inst-b,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.14
2025-11-02,inst-b,acute_jaundice_hepatitic,1,6,1,1.0,1.0,1.14
2025-11-02,inst-b,acute_kidney_injury_oliguria,0,6,1,1.0,0.29,0.21
2025-11-02,inst-b,acute_ophthalmic_conjunctivitis,1,6,1,1.0,1.0,0.93
2025-11-02,inst-b,acute_otolaryngologic_suppurative,2,6,1,1.0,1.43,1.71
2025-11-02,inst-b,acute_watery_diarrhea,7,6,1,1.0,6.86,7.21
2025-11-02,inst-b,bloody_diarrhea_dysentery,4,6,1,1.0,2.14,2.07
2025-11-02,inst-b,bronchospastic_obstructive,1,6,1,1.0,2.0,2.5
2025-11-02,inst-b,cardiac_arrhythmic_syncope,0,6,1,1.0,0.14,0.64
2025-11-02,inst-b,chemical_toxic_inhalation,0,6,1,1.0,0.14,0.29
2025-11-02,inst-b,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.14,0.07
2025-11-02,inst-b,cutaneous_ulcerative_eschar,1,6,1,1.0,0.14,0.14
2025-11-02,inst-b,environmental_heat_stroke,0,6,1,1.0,0.14,0.07
2025-11-02,inst-b,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.07
2025-11-02,inst-b,febrile_arthritic,1,6,1,1.0,1.43,1.57
2025-11-02,inst-b,febrile_enteric,1,6,1,1.0,1.29,1.36
2025-11-02,inst-b,fever_flu,7,6,1,1.0,10.86,12.64
2025-11-02,inst-b,foodborne_neurotoxic,0,6,1,1.0,0.0,0.07
2025-11-02,inst-b,gastroenteritis_emetic,3,6,1,1.0,3.86,4.07
2025-11-02,inst-b,gastrointestinal,26,6,1,1.0,23.14,22.29
2025-11-02,inst-b,influenza_like_illness,8,6,1,1.0,7.29,7.0
2025-11-02,inst-b,lower_respiratory_illness,7,6,1,1.0,4.14,4.5
2025-11-02,inst-b,meningeal_irritation,0,6,1,1.0,0.14,0.14
2025-11-02,inst-b,mucocutaneous_lymph_node,0,6,1,1.0,0.14,0.07
2025-11-02,inst-b,oral_ulcerative_stomatitis,0,6,1,1.0,0.43,0.57
2025-11-02,inst-b,other,4,6,1,1.0,5.57,5.14
2025-11-02,inst-b,pediatric_croup_stridor,2,6,1,1.0,1.57,1.64
2025-11-02,inst-b,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.29
2025-11-02,inst-b,post_infectious_asthenia,0,6,1,1.0,0.43,0.5
2025-11-02,inst-b,respiratory,8,6,1,1.0,8.71,8.43
2025-11-02,inst-b,severe_acute_respiratory_infection,2,6,1,1.0,0.71,0.93
2025-11-02,inst-b,severe_dehydration_shock,0,6,1,1.0,0.43,0.5
2025-11-02,inst-b,systemic_inflammatory_sepsis,1,6,1,1.0,0.57,0.43
2025-11-02,inst-b,unspecified_community_cluster,1,6,1,1.0,0.29,0.36
2025-11-02,inst-b,upper_respiratory_infection,6,6,1,1.0,8.43,7.93
2025-11-02,inst-b,urinary_tract_infection_febrile,3,6,1,1.0,1.29,1.36
2025-11-02,inst-b,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.0
2025-11-02,inst-b,vector_malaria_paroxysmal,1,6,1,1.0,0.86,1.0
2025-11-02,inst-b,vesiculopustular_eruptive,1,6,1,1.0,1.0,0.57
2025-11-02,inst-b,viral_hemorrhagic_fever,0,6,1,1.0,0.0,0.29
2025-11-02,inst-b,zoonotic_leptospiral,1,6,1,1.0,0.29,0.21
2025-11-02,inst-b,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-11-03,inst-b,acute_allergic_anaphylactic,1,0,0,1.0,0.57,0.57
2025-11-03,inst-b,acute_coronary_ischemic,1,0,0,1.0,0.57,0.86
2025-11-03,inst-b,acute_encephalitic,1,0,0,1.0,0.43,0.29
2025-11-03,inst-b,acute_febrile_illness,4,0,0,1.0,4.71,5.21
2025-11-03,inst-b,acute_fever_rash,1,0,0,1.0,0.86,0.86
2025-11-03,inst-b,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-11-03,inst-b,acute_heart_failure_congestive,0,0,0,1.0,0.57,0.64
2025-11-03,inst-b,acute_hemolytic_cytopenic,0,0,0,1.0,0.14,0.14
2025-11-03,inst-b,acute_jaundice_hepatitic,2,0,0,1.0,1.14,1.14
2025-11-03,inst-b,acute_kidney_injury_oliguria,0,0,0,1.0,0.29,0.21
2025-11-03,inst-b,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.0,1.07
2025-11-03,inst-b,acute_otolaryngologic_suppurative,3,0,0,1.0,1.86,1.79
2025-11-03,inst-b,acute_watery_diarrhea,8,0,0,1.0,7.14,7.0
2025-11-03,inst-b,bloody_diarrhea_dysentery,3,0,0,1.0,2.29,2.21
2025-11-03,inst-b,bronchospastic_obstructive,2,0,0,1.0,1.86,2.36
2025-11-03,inst-b,cardiac_arrhythmic_syncope,0,0,0,1.0,0.0,0.57
2025-11-03,inst-b,chemical_toxic_inhalation,0,0,0,1.0,0.14,0.21
2025-11-03,inst-b,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.14,0.07
2025-11-03,inst-b,cutaneous_ulcerative_eschar,0,0,0,1.0,0.14,0.14
2025-11-03,inst-b,environmental_heat_stroke,0,0,0,1.0,0.14,0.07
2025-11-03,inst-b,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.0
2025-11-03,inst-b,febrile_arthritic,2,0,0,1.0,1.43,1.64
2025-11-03,inst-b,febrile_enteric,2,0,0,1.0,1.29,1.36
2025-11-03,inst-b,fever_flu,10,0,0,1.0,9.57,12.07
2025-11-03,inst-b,foodborne_neurotoxic,1,0,0,1.0,0.14,0.14
2025-11-03,inst-b,gastroenteritis_emetic,5,0,0,1.0,4.14,4.14
2025-11-03,inst-b,gastrointestinal,26,0,0,1.0,23.86,22.64
2025-11-03,inst-b,influenza_like_illness,8,0,0,1.0,7.29,7.0
2025-11-03,inst-b,lower_respiratory_illness,5,0,0,1.0,4.14,4.57
2025-11-03,inst-b,meningeal_irritation,0,0,0,1.0,0.14,0.14
2025-11-03,inst-b,mucocutaneous_lymph_node,0,0,0,1.0,0.0,0.07
2025-11-03,inst-b,oral_ulcerative_stomatitis,0,0,0,1.0,0.29,0.5
2025-11-03,inst-b,other,4,0,0,1.0,5.57,5.14
2025-11-03,inst-b,pediatric_croup_stridor,0,0,0,1.0,1.43,1.57
2025-11-03,inst-b,pediatric_malnutrition_wasting,0,0,0,1.0,0.29,0.21
2025-11-03,inst-b,post_infectious_asthenia,0,0,0,1.0,0.14,0.43
2025-11-03,inst-b,respiratory,7,0,0,1.0,8.43,8.43
2025-11-03,inst-b,severe_acute_respiratory_infection,3,0,0,1.0,1.14,1.14
2025-11-03,inst-b,severe_dehydration_shock,0,0,0,1.0,0.29,0.43
2025-11-03,inst-b,systemic_inflammatory_sepsis,2,0,0,1.0,0.86,0.57
2025-11-03,inst-b,unspecified_community_cluster,0,0,0,1.0,0.29,0.29
2025-11-03,inst-b,upper_respiratory_infection,12,0,0,1.0,9.14,8.07
2025-11-03,inst-b,urinary_tract_infection_febrile,0,0,0,1.0,1.14,1.14
2025-11-03,inst-b,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.0
2025-11-03,inst-b,vector_malaria_paroxysmal,0,0,0,1.0,0.71,0.86
2025-11-03,inst-b,vesiculopustular_eruptive,1,0,0,1.0,1.0,0.64
2025-11-03,inst-b,viral_hemorrhagic_fever,1,0,0,1.0,0.14,0.29
2025-11-03,inst-b,zoonotic_leptospiral,0,0,0,1.0,0.14,0.21
2025-11-03,inst-b,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-11-04,inst-b,acute_allergic_anaphylactic,1,1,0,1.0,0.71,0.57
2025-11-04,inst-b,acute_coronary_ischemic,1,1,0,1.0,0.71,0.86
2025-11-04,inst-b,acute_encephalitic,1,1,0,1.0,0.43,0.29
2025-11-04,inst-b,acute_febrile_illness,4,1,0,1.0,4.71,4.71
2025-11-04,inst-b,acute_fever_rash,1,1,0,1.0,0.86,0.93
2025-11-04,inst-b,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-11-04,inst-b,acute_heart_failure_congestive,1,1,0,1.0,0.57,0.71
2025-11-04,inst-b,acute_hemolytic_cytopenic,0,1,0,1.0,0.14,0.14
2025-11-04,inst-b,acute_jaundice_hepatitic,0,1,0,1.0,1.0,0.93
2025-11-04,inst-b,acute_kidney_injury_oliguria,0,1,0,1.0,0.29,0.14
2025-11-04,inst-b,acute_ophthalmic_conjunctivitis,0,1,0,1.0,0.86,0.93
2025-11-04,inst-b,acute_otolaryngologic_suppurative,4,1,0,1.0,2.14,2.07
2025-11-04,inst-b,acute_watery_diarrhea,4,1,0,1.0,7.0,6.79
2025-11-04,inst-b,bloody_diarrhea_dysentery,2,1,0,1.0,2.29,2.29
2025-11-04,inst-b,bronchospastic_obstructive,3,1,0,1.0,1.86,2.21
2025-11-04,inst-b,cardiac_arrhythmic_syncope,0,1,0,1.0,0.0,0.5
2025-11-04,inst-b,chemical_toxic_inhalation,1,1,0,1.0,0.14,0.29
2025-11-04,inst-b,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.14,0.07
2025-11-04,inst-b,cutaneous_ulcerative_eschar,0,1,0,1.0,0.14,0.14
2025-11-04,inst-b,environmental_heat_stroke,0,1,0,1.0,0.14,0.07
2025-11-04,inst-b,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.0
2025-11-04,inst-b,febrile_arthritic,2,1,0,1.0,1.57,1.71
2025-11-04,inst-b,febrile_enteric,0,1,0,1.0,1.0,1.21
2025-11-04,inst-b,fever_flu,15,1,0,1.0,10.86,12.14
2025-11-04,inst-b,foodborne_neurotoxic,0,1,0,1.0,0.14,0.14
2025-11-04,inst-b,gastroenteritis_emetic,6,1,0,1.0,4.43,4.29
2025-11-04,inst-b,gastrointestinal,18,1,0,1.0,22.71,22.71
2025-11-04,inst-b,influenza_like_illness,9,1,0,1.0,7.43,7.21
2025-11-04,inst-b,lower_respiratory_illness,3,1,0,1.0,4.0,4.5
2025-11-04,inst-b,meningeal_irritation,0,1,0,1.0,0.14,0.14
2025-11-04,inst-b,mucocutaneous_lymph_node,0,1,0,1.0,0.0,0.07
2025-11-04,inst-b,oral_ulcerative_stomatitis,1,1,0,1.0,0.43,0.5
2025-11-04,inst-b,other,6,1,0,1.0,5.57,5.14
2025-11-04,inst-b,pediatric_croup_stridor,1,1,0,1.0,1.29,1.43
2025-11-04,inst-b,pediatric_malnutrition_wasting,1,1,0,1.0,0.29,0.21
2025-11-04,inst-b,post_infectious_asthenia,0,1,0,1.0,0.0,0.43
2025-11-04,inst-b,respiratory,7,1,0,1.0,8.0,8.21
2025-11-04,inst-b,severe_acute_respiratory_infection,2,1,0,1.0,1.43,1.14
2025-11-04,inst-b,severe_dehydration_shock,1,1,0,1.0,0.29,0.5
2025-11-04,inst-b,systemic_inflammatory_sepsis,0,1,0,1.0,0.86,0.5
2025-11-04,inst-b,unspecified_community_cluster,0,1,0,1.0,0.29,0.29
2025-11-04,inst-b,upper_respiratory_infection,9,1,0,1.0,9.14,8.29
2025-11-04,inst-b,urinary_tract_infection_febrile,2,1,0,1.0,1.29,1.21
2025-11-04,inst-b,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.0
2025-11-04,inst-b,vector_malaria_paroxysmal,0,1,0,1.0,0.57,0.86
2025-11-04,inst-b,vesiculopustular_eruptive,1,1,0,1.0,0.86,0.71
2025-11-04,inst-b,viral_hemorrhagic_fever,1,1,0,1.0,0.29,0.36
2025-11-04,inst-b,zoonotic_leptospiral,1,1,0,1.0,0.29,0.29
2025-11-04,inst-b,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-11-05,inst-b,acute_allergic_anaphylactic,0,2,0,1.0,0.43,0.57
2025-11-05,inst-b,acute_coronary_ischemic,1,2,0,1.0,0.86,0.93
2025-11-05,inst-b,acute_encephalitic,1,2,0,1.0,0.43,0.36
2025-11-05,inst-b,acute_febrile_illness,3,2,0,1.0,5.0,4.57
2025-11-05,inst-b,acute_fever_rash,1,2,0,1.0,0.86,0.86
2025-11-05,inst-b,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-11-05,inst-b,acute_heart_failure_congestive,0,2,0,1.0,0.29,0.71
2025-11-05,inst-b,acute_hemolytic_cytopenic,0,2,0,1.0,0.14,0.14
2025-11-05,inst-b,acute_jaundice_hepatitic,1,2,0,1.0,0.86,0.93
2025-11-05,inst-b,acute_kidney_injury_oliguria,0,2,0,1.0,0.14,0.14
2025-11-05,inst-b,acute_ophthalmic_conjunctivitis,0,2,0,1.0,0.86,0.93
2025-11-05,inst-b,acute_otolaryngologic_suppurative,5,2,0,1.0,2.57,2.29
2025-11-05,inst-b,acute_watery_diarrhea,9,2,0,1.0,7.14,7.07
2025-11-05,inst-b,bloody_diarrhea_dysentery,1,2,0,1.0,2.14,2.29
2025-11-05,inst-b,bronchospastic_obstructive,3,2,0,1.0,2.0,2.29
2025-11-05,inst-b,cardiac_arrhythmic_syncope,0,2,0,1.0,0.0,0.43
2025-11-05,inst-b,chemical_toxic_inhalation,0,2,0,1.0,0.14,0.21
2025-11-05,inst-b,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.07
2025-11-05,inst-b,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.14
2025-11-05,inst-b,environmental_heat_stroke,0,2,0,1.0,0.14,0.07
2025-11-05,inst-b,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-11-05,inst-b,febrile_arthritic,1,2,0,1.0,1.43,1.57
2025-11-05,inst-b,febrile_enteric,3,2,0,1.0,1.29,1.36
2025-11-05,inst-b,fever_flu,15,2,0,1.0,11.43,12.21
2025-11-05,inst-b,foodborne_neurotoxic,0,2,0,1.0,0.14,0.14
2025-11-05,inst-b,gastroenteritis_emetic,5,2,0,1.0,4.71,4.36
2025-11-05,inst-b,gastrointestinal,17,2,0,1.0,22.29,22.71
2025-11-05,inst-b,influenza_like_illness,4,2,0,1.0,6.86,7.21
2025-11-05,inst-b,lower_respiratory_illness,3,2,0,1.0,3.71,4.36
2025-11-05,inst-b,meningeal_irritation,1,2,0,1.0,0.29,0.14
2025-11-05,inst-b,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.07
2025-11-05,inst-b,oral_ulcerative_stomatitis,2,2,0,1.0,0.57,0.57
2025-11-05,inst-b,other,5,2,0,1.0,5.43,5.5
2025-11-05,inst-b,pediatric_croup_stridor,2,2,0,1.0,1.43,1.36
2025-11-05,inst-b,pediatric_malnutrition_wasting,0,2,0,1.0,0.29,0.21
2025-11-05,inst-b,post_infectious_asthenia,1,2,0,1.0,0.14,0.43
2025-11-05,inst-b,respiratory,11,2,0,1.0,9.14,8.29
2025-11-05,inst-b,severe_acute_respiratory_infection,0,2,0,1.0,1.43,1.0
2025-11-05,inst-b,severe_dehydration_shock,2,2,0,1.0,0.57,0.57
2025-11-05,inst-b,systemic_inflammatory_sepsis,0,2,0,1.0,0.86,0.5
2025-11-05,inst-b,unspecified_community_cluster,0,2,0,1.0,0.29,0.29
2025-11-05,inst-b,upper_respiratory_infection,9,2,0,1.0,8.86,8.29
2025-11-05,inst-b,urinary_tract_infection_febrile,2,2,0,1.0,1.14,1.29
2025-11-05,inst-b,vector_lymphatic_filarial,0,2,0,1.0,0.0,0.0
2025-11-05,inst-b,vector_malaria_paroxysmal,0,2,0,1.0,0.57,0.71
2025-11-05,inst-b,vesiculopustular_eruptive,1,2,0,1.0,0.86,0.79
2025-11-05,inst-b,viral_hemorrhagic_fever,0,2,0,1.0,0.29,0.36
2025-11-05,inst-b,zoonotic_leptospiral,0,2,0,1.0,0.29,0.29
2025-11-05,inst-b,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-11-06,inst-b,acute_allergic_anaphylactic,1,3,0,1.0,0.57,0.57
2025-11-06,inst-b,acute_coronary_ischemic,1,3,0,1.0,1.0,0.93
2025-11-06,inst-b,acute_encephalitic,0,3,0,1.0,0.43,0.36
2025-11-06,inst-b,acute_febrile_illness,4,3,0,1.0,4.57,4.43
2025-11-06,inst-b,acute_fever_rash,1,3,0,1.0,0.86,0.86
2025-11-06,inst-b,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-11-06,inst-b,acute_heart_failure_congestive,0,3,0,1.0,0.29,0.64
2025-11-06,inst-b,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.14
2025-11-06,inst-b,acute_jaundice_hepatitic,3,3,0,1.0,1.14,1.0
2025-11-06,inst-b,acute_kidney_injury_oliguria,1,3,0,1.0,0.29,0.21
2025-11-06,inst-b,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.71,0.93
2025-11-06,inst-b,acute_otolaryngologic_suppurative,2,3,0,1.0,2.57,2.21
2025-11-06,inst-b,acute_watery_diarrhea,6,3,0,1.0,6.86,7.07
2025-11-06,inst-b,bloody_diarrhea_dysentery,1,3,0,1.0,2.14,2.21
2025-11-06,inst-b,bronchospastic_obstructive,6,3,0,1.0,2.71,2.64
2025-11-06,inst-b,cardiac_arrhythmic_syncope,1,3,0,1.0,0.14,0.43
2025-11-06,inst-b,chemical_toxic_inhalation,0,3,0,1.0,0.14,0.21
2025-11-06,inst-b,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.07
2025-11-06,inst-b,cutaneous_ulcerative_eschar,0,3,0,1.0,0.14,0.07
2025-11-06,inst-b,environmental_heat_stroke,0,3,0,1.0,0.0,0.07
2025-11-06,inst-b,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-11-06,inst-b,febrile_arthritic,1,3,0,1.0,1.57,1.43
2025-11-06,inst-b,febrile_enteric,2,3,0,1.0,1.43,1.36
2025-11-06,inst-b,fever_flu,5,3,0,1.0,10.14,11.71
2025-11-06,inst-b,foodborne_neurotoxic,0,3,0,1.0,0.14,0.14
2025-11-06,inst-b,gastroenteritis_emetic,6,3,0,1.0,5.0,4.29
2025-11-06,inst-b,gastrointestinal,16,3,0,1.0,21.29,21.71
2025-11-06,inst-b,influenza_like_illness,8,3,0,1.0,7.14,7.43
2025-11-06,inst-b,lower_respiratory_illness,1,3,0,1.0,3.0,4.07
2025-11-06,inst-b,meningeal_irritation,0,3,0,1.0,0.29,0.14
2025-11-06,inst-b,mucocutaneous_lymph_node,0,3,0,1.0,0.0,0.07
2025-11-06,inst-b,oral_ulcerative_stomatitis,1,3,0,1.0,0.71,0.64
2025-11-06,inst-b,other,7,3,0,1.0,5.57,5.71
2025-11-06,inst-b,pediatric_croup_stridor,2,3,0,1.0,1.43,1.43
2025-11-06,inst-b,pediatric_malnutrition_wasting,0,3,0,1.0,0.14,0.21
2025-11-06,inst-b,post_infectious_asthenia,1,3,0,1.0,0.29,0.5
2025-11-06,inst-b,respiratory,10,3,0,1.0,9.29,8.21
2025-11-06,inst-b,severe_acute_respiratory_infection,0,3,0,1.0,1.14,0.93
2025-11-06,inst-b,severe_dehydration_shock,1,3,0,1.0,0.57,0.64
2025-11-06,inst-b,systemic_inflammatory_sepsis,0,3,0,1.0,0.71,0.5
2025-11-06,inst-b,unspecified_community_cluster,2,3,0,1.0,0.57,0.36
2025-11-06,inst-b,upper_respiratory_infection,6,3,0,1.0,8.71,8.21
2025-11-06,inst-b,urinary_tract_infection_febrile,1,3,0,1.0,1.29,1.36
2025-11-06,inst-b,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.0
2025-11-06,inst-b,vector_malaria_paroxysmal,0,3,0,1.0,0.29,0.64
2025-11-06,inst-b,vesiculopustular_eruptive,2,3,0,1.0,1.14,0.86
2025-11-06,inst-b,viral_hemorrhagic_fever,0,3,0,1.0,0.29,0.29
2025-11-06,inst-b,zoonotic_leptospiral,0,3,0,1.0,0.29,0.21
2025-11-06,inst-b,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-11-07,inst-b,acute_allergic_anaphylactic,2,4,0,1.0,0.71,0.57
2025-11-07,inst-b,acute_coronary_ischemic,0,4,0,1.0,1.0,0.86
2025-11-07,inst-b,acute_encephalitic,0,4,0,1.0,0.43,0.36
2025-11-07,inst-b,acute_febrile_illness,6,4,0,1.0,4.43,4.64
2025-11-07,inst-b,acute_fever_rash,1,4,0,1.0,0.86,0.93
2025-11-07,inst-b,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-11-07,inst-b,acute_heart_failure_congestive,0,4,0,1.0,0.14,0.57
2025-11-07,inst-b,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.14
2025-11-07,inst-b,acute_jaundice_hepatitic,2,4,0,1.0,1.43,1.14
2025-11-07,inst-b,acute_kidney_injury_oliguria,0,4,0,1.0,0.14,0.21
2025-11-07,inst-b,acute_ophthalmic_conjunctivitis,2,4,0,1.0,0.86,1.07
2025-11-07,inst-b,acute_otolaryngologic_suppurative,0,4,0,1.0,2.43,2.14
2025-11-07,inst-b,acute_watery_diarrhea,4,4,0,1.0,6.43,6.64
2025-11-07,inst-b,bloody_diarrhea_dysentery,2,4,0,1.0,2.29,2.21
2025-11-07,inst-b,bronchospastic_obstructive,4,4,0,1.0,2.86,2.79
2025-11-07,inst-b,cardiac_arrhythmic_syncope,0,4,0,1.0,0.14,0.29
2025-11-07,inst-b,chemical_toxic_inhalation,0,4,0,1.0,0.14,0.21
2025-11-07,inst-b,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.07
2025-11-07,inst-b,cutaneous_ulcerative_eschar,0,4,0,1.0,0.14,0.07
2025-11-07,inst-b,environmental_heat_stroke,0,4,0,1.0,0.0,0.07
2025-11-07,inst-b,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-11-07,inst-b,febrile_arthritic,1,4,0,1.0,1.29,1.43
2025-11-07,inst-b,febrile_enteric,0,4,0,1.0,1.14,1.36
2025-11-07,inst-b,fever_flu,9,4,0,1.0,10.43,11.14
