date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-11-04,inst-a,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-11-04,inst-a,cutaneous_ulcerative_eschar,0,1,0,1.0,0.29,0.29
2025-11-04,inst-a,environmental_heat_stroke,0,1,0,1.0,0.0,0.14
2025-11-04,inst-a,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.07
2025-11-04,inst-a,febrile_arthritic,1,1,0,1.0,1.43,1.79
2025-11-04,inst-a,febrile_enteric,1,1,0,1.0,1.0,1.07
2025-11-04,inst-a,fever_flu,11,1,0,1.0,10.14,10.71
2025-11-04,inst-a,foodborne_neurotoxic,0,1,0,1.0,0.0,0.0
2025-11-04,inst-a,gastroenteritis_emetic,2,1,0,1.0,2.71,2.86
2025-11-04,inst-a,gastrointestinal,11,1,0,1.0,12.57,13.36
2025-11-04,inst-a,influenza_like_illness,9,1,0,1.0,8.0,7.64
2025-11-04,inst-a,lower_respiratory_illness,5,1,0,1.0,4.57,4.5
2025-11-04,inst-a,meningeal_irritation,0,1,0,1.0,0.14,0.21
2025-11-04,inst-a,mucocutaneous_lymph_node,0,1,0,1.0,0.14,0.07
2025-11-04,inst-a,oral_ulcerative_stomatitis,1,1,0,1.0,0.71,0.64
2025-11-04,inst-a,other,9,1,0,1.0,8.14,8.64
2025-11-04,inst-a,pediatric_croup_stridor,2,1,0,1.0,1.57,1.43
2025-11-04,inst-a,pediatric_malnutrition_wasting,0,1,0,1.0,0.0,0.07
2025-11-04,inst-a,post_infectious_asthenia,1,1,0,1.0,1.0,0.71
2025-11-04,inst-a,respiratory,24,1,0,1.0,22.86,22.07
2025-11-04,inst-a,severe_acute_respiratory_infection,2,1,0,1.0,1.57,1.64
2025-11-04,inst-a,severe_dehydration_shock,1,1,0,1.0,0.43,0.43
2025-11-04,inst-a,systemic_inflammatory_sepsis,0,1,0,1.0,0.86,0.79
2025-11-04,inst-a,unspecified_community_cluster,1,1,0,1.0,0.29,0.43
2025-11-04,inst-a,upper_respiratory_infection,12,1,0,1.0,11.29,11.07
2025-11-04,inst-a,urinary_tract_infection_febrile,2,1,0,1.0,1.43,1.43
2025-11-04,inst-a,vector_lymphatic_filarial,0,1,0,1.0,0.14,0.14
2025-11-04,inst-a,vector_malaria_paroxysmal,1,1,0,1.0,1.43,1.36
2025-11-04,inst-a,vesiculopustular_eruptive,1,1,0,1.0,0.71,0.93
2025-11-04,inst-a,viral_hemorrhagic_fever,1,1,0,1.0,0.57,0.29
2025-11-04,inst-a,zoonotic_leptospiral,0,1,0,1.0,0.29,0.21
2025-11-04,inst-a,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-11-05,inst-a,acute_allergic_anaphylactic,1,2,0,1.0,1.14,1.21
2025-11-05,inst-a,acute_coronary_ischemic,1,2,0,1.0,1.43,1.43
2025-11-05,inst-a,acute_encephalitic,0,2,0,1.0,0.0,0.07
2025-11-05,inst-a,acute_febrile_illness,7,2,0,1.0,6.14,5.71
2025-11-05,inst-a,acute_fever_rash,1,2,0,1.0,1.14,1.43
2025-11-05,inst-a,acute_flaccid_paralysis,0,2,0,1.0,0.14,0.07
2025-11-05,inst-a,acute_heart_failure_congestive,1,2,0,1.0,0.86,0.86
2025-11-05,inst-a,acute_hemolytic_cytopenic,0,2,0,1.0,0.0,0.0
2025-11-05,inst-a,acute_jaundice_hepatitic,1,2,0,1.0,0.86,0.86
2025-11-05,inst-a,acute_kidney_injury_oliguria,0,2,0,1.0,0.29,0.14
2025-11-05,inst-a,acute_ophthalmic_conjunctivitis,1,2,0,1.0,1.43,1.21
2025-11-05,inst-a,acute_otolaryngologic_suppurative,3,2,0,1.0,2.71,2.36
2025-11-05,inst-a,acute_watery_diarrhea,7,2,0,1.0,4.57,4.36
2025-11-05,inst-a,bloody_diarrhea_dysentery,2,2,0,1.0,1.14,1.14
2025-11-05,inst-a,bronchospastic_obstructive,5,2,0,1.0,3.43,3.79
2025-11-05,inst-a,cardiac_arrhythmic_syncope,0,2,0,1.0,0.43,0.29
2025-11-05,inst-a,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-11-05,inst-a,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-11-05,inst-a,cutaneous_ulcerative_eschar,0,2,0,1.0,0.29,0.29
2025-11-05,inst-a,environmental_heat_stroke,0,2,0,1.0,0.0,0.14
2025-11-05,inst-a,environmental_hypothermia_cold,1,2,0,1.0,0.14,0.14
2025-11-05,inst-a,febrile_arthritic,2,2,0,1.0,1.43,1.79
2025-11-05,inst-a,febrile_enteric,0,2,0,1.0,0.86,0.93
2025-11-05,inst-a,fever_flu,14,2,0,1.0,10.14,10.79
2025-11-05,inst-a,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-11-05,inst-a,gastroenteritis_emetic,2,2,0,1.0,2.71,2.86
2025-11-05,inst-a,gastrointestinal,16,2,0,1.0,12.71,13.43
2025-11-05,inst-a,influenza_like_illness,9,2,0,1.0,7.86,7.79
2025-11-05,inst-a,lower_respiratory_illness,7,2,0,1.0,4.86,4.57
2025-11-05,inst-a,meningeal_irritation,0,2,0,1.0,0.14,0.21
2025-11-05,inst-a,mucocutaneous_lymph_node,0,2,0,1.0,0.14,0.07
2025-11-05,inst-a,oral_ulcerative_stomatitis,1,2,0,1.0,0.86,0.64
2025-11-05,inst-a,other,10,2,0,1.0,8.29,8.79
2025-11-05,inst-a,pediatric_croup_stridor,2,2,0,1.0,1.57,1.5
2025-11-05,inst-a,pediatric_malnutrition_wasting,0,2,0,1.0,0.0,0.07
2025-11-05,inst-a,post_infectious_asthenia,0,2,0,1.0,1.0,0.71
2025-11-05,inst-a,respiratory,26,2,0,1.0,22.86,22.21
2025-11-05,inst-a,severe_acute_respiratory_infection,1,2,0,1.0,1.43,1.64
2025-11-05,inst-a,severe_dehydration_shock,2,2,0,1.0,0.71,0.57
2025-11-05,inst-a,systemic_inflammatory_sepsis,1,2,0,1.0,0.86,0.79
2025-11-05,inst-a,unspecified_community_cluster,0,2,0,1.0,0.29,0.43
2025-11-05,inst-a,upper_respiratory_infection,15,2,0,1.0,11.86,11.21
2025-11-05,inst-a,urinary_tract_infection_febrile,1,2,0,1.0,1.43,1.36
2025-11-05,inst-a,vector_lymphatic_filarial,1,2,0,1.0,0.14,0.21
2025-11-05,inst-a,vector_malaria_paroxysmal,2,2,0,1.0,1.57,1.43
2025-11-05,inst-a,vesiculopustular_eruptive,1,2,0,1.0,0.86,0.86
2025-11-05,inst-a,viral_hemorrhagic_fever,0,2,0,1.0,0.57,0.29
2025-11-05,inst-a,zoonotic_leptospiral,0,2,0,1.0,0.29,0.21
2025-11-05,inst-a,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-11-06,inst-a,acute_allergic_anaphylactic,2,3,0,1.0,1.14,1.29
2025-11-06,inst-a,acute_coronary_ischemic,1,3,0,1.0,1.29,1.36
2025-11-06,inst-a,acute_encephalitic,1,3,0,1.0,0.14,0.14
2025-11-06,inst-a,acute_febrile_illness,7,3,0,1.0,6.29,5.64
2025-11-06,inst-a,acute_fever_rash,1,3,0,1.0,1.14,1.36
2025-11-06,inst-a,acute_flaccid_paralysis,0,3,0,1.0,0.14,0.07
2025-11-06,inst-a,acute_heart_failure_congestive,0,3,0,1.0,0.71,0.86
2025-11-06,inst-a,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.0
2025-11-06,inst-a,acute_jaundice_hepatitic,1,3,0,1.0,0.86,0.86
2025-11-06,inst-a,acute_kidney_injury_oliguria,1,3,0,1.0,0.29,0.21
2025-11-06,inst-a,acute_ophthalmic_conjunctivitis,1,3,0,1.0,1.29,1.21
2025-11-06,inst-a,acute_otolaryngologic_suppurative,1,3,0,1.0,2.57,2.36
2025-11-06,inst-a,acute_watery_diarrhea,4,3,0,1.0,4.43,4.36
2025-11-06,inst-a,bloody_diarrhea_dysentery,1,3,0,1.0,1.14,1.14
2025-11-06,inst-a,bronchospastic_obstructive,3,3,0,1.0,3.57,3.71
2025-11-06,inst-a,cardiac_arrhythmic_syncope,0,3,0,1.0,0.29,0.29
2025-11-06,inst-a,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-11-06,inst-a,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-11-06,inst-a,cutaneous_ulcerative_eschar,0,3,0,1.0,0.29,0.29
2025-11-06,inst-a,environmental_heat_stroke,0,3,0,1.0,0.0,0.07
2025-11-06,inst-a,environmental_hypothermia_cold,0,3,0,1.0,0.14,0.14
2025-11-06,inst-a,febrile_arthritic,2,3,0,1.0,1.57,1.79
2025-11-06,inst-a,febrile_enteric,0,3,0,1.0,0.71,0.79
2025-11-06,inst-a,fever_flu,12,3,0,1.0,10.43,10.71
2025-11-06,inst-a,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-11-06,inst-a,gastroenteritis_emetic,3,3,0,1.0,2.86,2.71
2025-11-06,inst-a,gastrointestinal,16,3,0,1.0,12.86,13.57
2025-11-06,inst-a,influenza_like_illness,6,3,0,1.0,7.57,7.57
2025-11-06,inst-a,lower_respiratory_illness,4,3,0,1.0,4.57,4.5
2025-11-06,inst-a,meningeal_irritation,0,3,0,1.0,0.0,0.14
2025-11-06,inst-a,mucocutaneous_lymph_node,1,3,0,1.0,0.29,0.14
2025-11-06,inst-a,oral_ulcerative_stomatitis,0,3,0,1.0,0.71,0.57
2025-11-06,inst-a,other,9,3,0,1.0,8.14,8.71
2025-11-06,inst-a,pediatric_croup_stridor,2,3,0,1.0,1.57,1.5
2025-11-06,inst-a,pediatric_malnutrition_wasting,0,3,0,1.0,0.0,0.07
2025-11-06,inst-a,post_infectious_asthenia,1,3,0,1.0,1.0,0.71
2025-11-06,inst-a,respiratory,26,3,0,1.0,23.14,22.21
2025-11-06,inst-a,severe_acute_respiratory_infection,2,3,0,1.0,1.57,1.64
2025-11-06,inst-a,severe_dehydration_shock,0,3,0,1.0,0.57,0.57
2025-11-06,inst-a,systemic_inflammatory_sepsis,1,3,0,1.0,0.86,0.86
2025-11-06,inst-a,unspecified_community_cluster,0,3,0,1.0,0.29,0.36
2025-11-06,inst-a,upper_respiratory_infection,10,3,0,1.0,12.0,11.36
2025-11-06,inst-a,urinary_tract_infection_febrile,0,3,0,1.0,1.14,1.21
2025-11-06,inst-a,vector_lymphatic_filarial,0,3,0,1.0,0.14,0.21
2025-11-06,inst-a,vector_malaria_paroxysmal,2,3,0,1.0,1.57,1.5
2025-11-06,inst-a,vesiculopustular_eruptive,0,3,0,1.0,0.86,0.86
2025-11-06,inst-a,viral_hemorrhagic_fever,0,3,0,1.0,0.43,0.29
2025-11-06,inst-a,zoonotic_leptospiral,0,3,0,1.0,0.29,0.21
2025-11-06,inst-a,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-11-07,inst-a,acute_allergic_anaphylactic,2,4,0,1.0,1.29,1.29
2025-11-07,inst-a,acute_coronary_ischemic,1,4,0,1.0,1.14,1.29
2025-11-07,inst-a,acute_encephalitic,0,4,0,1.0,0.14,0.14
2025-11-07,inst-a,acute_febrile_illness,6,4,0,1.0,6.29,5.64
2025-11-07,inst-a,acute_fever_rash,2,4,0,1.0,1.29,1.36
2025-11-07,inst-a,acute_flaccid_paralysis,0,4,0,1.0,0.14,0.07
2025-11-07,inst-a,acute_heart_failure_congestive,1,4,0,1.0,0.71,0.93
2025-11-07,inst-a,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.0
2025-11-07,inst-a,acute_jaundice_hepatitic,0,4,0,1.0,0.71,0.79
2025-11-07,inst-a,acute_kidney_injury_oliguria,0,4,0,1.0,0.29,0.21
2025-11-07,inst-a,acute_ophthalmic_conjunctivitis,2,4,0,1.0,1.29,1.21
2025-11-07,inst-a,acute_otolaryngologic_suppurative,2,4,0,1.0,2.43,2.43
2025-11-07,inst-a,acute_watery_diarrhea,6,4,0,1.0,4.57,4.57
2025-11-07,inst-a,bloody_diarrhea_dysentery,2,4,0,1.0,1.29,1.21
2025-11-07,inst-a,bronchospastic_obstructive,4,4,0,1.0,3.86,3.71
2025-11-07,inst-a,cardiac_arrhythmic_syncope,0,4,0,1.0,0.14,0.29
2025-11-07,inst-a,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-11-07,inst-a,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.0
2025-11-07,inst-a,cutaneous_ulcerative_eschar,0,4,0,1.0,0.29,0.21
2025-11-07,inst-a,environmental_heat_stroke,0,4,0,1.0,0.0,0.07
2025-11-07,inst-a,environmental_hypothermia_cold,0,4,0,1.0,0.14,0.14
2025-11-07,inst-a,febrile_arthritic,2,4,0,1.0,1.57,1.71
2025-11-07,inst-a,febrile_enteric,2,4,0,1.0,0.86,0.86
2025-11-07,inst-a,fever_flu,11,4,0,1.0,10.57,10.71
2025-11-07,inst-a,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-11-07,inst-a,gastroenteritis_emetic,4,4,0,1.0,3.0,2.86
2025-11-07,inst-a,gastrointestinal,18,4,0,1.0,14.0,14.0
2025-11-07,inst-a,influenza_like_illness,5,4,0,1.0,6.86,7.43
2025-11-07,inst-a,lower_respiratory_illness,6,4,0,1.0,5.0,4.64
2025-11-07,inst-a,meningeal_irritation,0,4,0,1.0,0.0,0.14
2025-11-07,inst-a,mucocutaneous_lymph_node,0,4,0,1.0,0.29,0.14
2025-11-07,inst-a,oral_ulcerative_stomatitis,1,4,0,1.0,0.71,0.57
2025-11-07,inst-a,other,7,4,0,1.0,7.86,8.43
2025-11-07,inst-a,pediatric_croup_stridor,2,4,0,1.0,1.71,1.57
2025-11-07,inst-a,pediatric_malnutrition_wasting,0,4,0,1.0,0.0,0.0
2025-11-07,inst-a,post_infectious_asthenia,0,4,0,1.0,0.86,0.64
2025-11-07,inst-a,respiratory,23,4,0,1.0,23.14,22.36
2025-11-07,inst-a,severe_acute_respiratory_infection,1,4,0,1.0,1.43,1.64
2025-11-07,inst-a,severe_dehydration_shock,1,4,0,1.0,0.71,0.64
2025-11-07,inst-a,systemic_inflammatory_sepsis,0,4,0,1.0,0.71,0.79
2025-11-07,inst-a,unspecified_community_cluster,0,4,0,1.0,0.29,0.29
2025-11-07,inst-a,upper_respiratory_infection,10,4,0,1.0,11.71,11.21
2025-11-07,inst-a,urinary_tract_infection_febrile,2,4,0,1.0,1.29,1.21
2025-11-07,inst-a,vector_lymphatic_filarial,1,4,0,1.0,0.29,0.29
2025-11-07,inst-a,vector_malaria_paroxysmal,1,4,0,1.0,1.57,1.5
2025-11-07,inst-a,vesiculopustular_eruptive,1,4,0,1.0,0.86,0.86
2025-11-07,inst-a,viral_hemorrhagic_fever,0,4,0,1.0,0.29,0.29
2025-11-07,inst-a,zoonotic_leptospiral,0,4,0,1.0,0.14,0.21
2025-11-07,inst-a,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-11-08,inst-a,acute_allergic_anaphylactic,2,5,1,1.0,1.57,1.36
2025-11-08,inst-a,acute_coronary_ischemic,0,5,1,1.0,1.0,1.21
2025-11-08,inst-a,acute_encephalitic,0,5,1,1.0,0.14,0.14
2025-11-08,inst-a,acute_febrile_illness,6,5,1,1.0,6.57,5.86
2025-11-08,inst-a,acute_fever_rash,1,5,1,1.0,1.43,1.36
2025-11-08,inst-a,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.07
2025-11-08,inst-a,acute_heart_failure_congestive,1,5,1,1.0,0.86,0.93
2025-11-08,inst-a,acute_hemolytic_cytopenic,0,5,1,1.0,0.0,0.0
2025-11-08,inst-a,acute_jaundice_hepatitic,1,5,1,1.0,0.71,0.86
2025-11-08,inst-a,acute_kidney_injury_oliguria,0,5,1,1.0,0.29,0.21
2025-11-08,inst-a,acute_ophthalmic_conjunctivitis,1,5,1,1.0,1.29,1.21
2025-11-08,inst-a,acute_otolaryngologic_suppurative,2,5,1,1.0,2.43,2.5
2025-11-08,inst-a,acute_watery_diarrhea,2,5,1,1.0,4.57,4.64
2025-11-08,inst-a,bloody_diarrhea_dysentery,0,5,1,1.0,1.14,1.14
2025-11-08,inst-a,bronchospastic_obstructive,4,5,1,1.0,4.0,3.64
2025-11-08,inst-a,cardiac_arrhythmic_syncope,1,5,1,1.0,0.29,0.36
2025-11-08,inst-a,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-11-08,inst-a,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-11-08,inst-a,cutaneous_ulcerative_eschar,0,5,1,1.0,0.14,0.21
2025-11-08,inst-a,environmental_heat_stroke,0,5,1,1.0,0.0,0.07
2025-11-08,inst-a,environmental_hypothermia_cold,0,5,1,1.0,0.14,0.14
2025-11-08,inst-a,febrile_arthritic,2,5,1,1.0,1.71,1.71
2025-11-08,inst-a,febrile_enteric,1,5,1,1.0,0.86,0.93
2025-11-08,inst-a,fever_flu,8,5,1,1.0,10.86,10.5
2025-11-08,inst-a,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-11-08,inst-a,gastroenteritis_emetic,2,5,1,1.0,2.86,2.79
2025-11-08,inst-a,gastrointestinal,7,5,1,1.0,13.71,13.71
2025-11-08,inst-a,influenza_like_illness,7,5,1,1.0,7.14,7.57
2025-11-08,inst-a,lower_respiratory_illness,4,5,1,1.0,5.29,4.79
2025-11-08,inst-a,meningeal_irritation,0,5,1,1.0,0.0,0.14
2025-11-08,inst-a,mucocutaneous_lymph_node,0,5,1,1.0,0.29,0.14
2025-11-08,inst-a,oral_ulcerative_stomatitis,0,5,1,1.0,0.57,0.57
2025-11-08,inst-a,other,9,5,1,1.0,8.29,8.43
2025-11-08,inst-a,pediatric_croup_stridor,0,5,1,1.0,1.57,1.5
2025-11-08,inst-a,pediatric_malnutrition_wasting,0,5,1,1.0,0.0,0.0
2025-11-08,inst-a,post_infectious_asthenia,0,5,1,1.0,0.71,0.64
2025-11-08,inst-a,respiratory,13,5,1,1.0,22.57,22.43
2025-11-08,inst-a,severe_acute_respiratory_infection,1,5,1,1.0,1.43,1.57
2025-11-08,inst-a,severe_dehydration_shock,1,5,1,1.0,0.86,0.71
2025-11-08,inst-a,systemic_inflammatory_sepsis,1,5,1,1.0,0.71,0.86
2025-11-08,inst-a,unspecified_community_cluster,0,5,1,1.0,0.29,0.21
2025-11-08,inst-a,upper_respiratory_infection,14,5,1,1.0,12.29,11.5
2025-11-08,inst-a,urinary_tract_infection_febrile,2,5,1,1.0,1.43,1.36
2025-11-08,inst-a,vector_lymphatic_filarial,0,5,1,1.0,0.29,0.29
2025-11-08,inst-a,vector_malaria_paroxysmal,1,5,1,1.0,1.29,1.57
2025-11-08,inst-a,vesiculopustular_eruptive,0,5,1,1.0,0.86,0.79
2025-11-08,inst-a,viral_hemorrhagic_fever,0,5,1,1.0,0.29,0.29
2025-11-08,inst-a,zoonotic_leptospiral,0,5,1,1.0,0.14,0.21
2025-11-08,inst-a,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-11-09,inst-a,acute_allergic_anaphylactic,1,6,1,1.0,1.57,1.29
2025-11-09,inst-a,acute_coronary_ischemic,2,6,1,1.0,1.14,1.29
2025-11-09,inst-a,acute_encephalitic,0,6,1,1.0,0.14,0.14
2025-11-09,inst-a,acute_febrile_illness,4,6,1,1.0,6.57,6.0
2025-11-09,inst-a,acute_fever_rash,1,6,1,1.0,1.43,1.29
2025-11-09,inst-a,acute_flaccid_paralysis,1,6,1,1.0,0.14,0.14
2025-11-09,inst-a,acute_heart_failure_congestive,0,6,1,1.0,0.71,0.86
2025-11-09,inst-a,acute_hemolytic_cytopenic,0,6,1,1.0,0.0,0.0
2025-11-09,inst-a,acute_jaundice_hepatitic,0,6,1,1.0,0.71,0.86
2025-11-09,inst-a,acute_kidney_injury_oliguria,0,6,1,1.0,0.29,0.21
2025-11-09,inst-a,acute_ophthalmic_conjunctivitis,1,6,1,1.0,1.29,1.29
2025-11-09,inst-a,acute_otolaryngologic_suppurative,1,6,1,1.0,2.14,2.5
2025-11-09,inst-a,acute_watery_diarrhea,3,6,1,1.0,4.71,4.43
2025-11-09,inst-a,bloody_diarrhea_dysentery,0,6,1,1.0,1.0,1.07
2025-11-09,inst-a,bronchospastic_obstructive,3,6,1,1.0,4.0,3.64
2025-11-09,inst-a,cardiac_arrhythmic_syncope,0,6,1,1.0,0.29,0.36
2025-11-09,inst-a,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-11-09,inst-a,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-11-09,inst-a,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.21
2025-11-09,inst-a,environmental_heat_stroke,0,6,1,1.0,0.0,0.07
2025-11-09,inst-a,environmental_hypothermia_cold,0,6,1,1.0,0.14,0.07
2025-11-09,inst-a,febrile_arthritic,2,6,1,1.0,1.71,1.79
2025-11-09,inst-a,febrile_enteric,1,6,1,1.0,0.86,0.93
2025-11-09,inst-a,fever_flu,6,6,1,1.0,10.43,10.36
2025-11-09,inst-a,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-11-09,inst-a,gastroenteritis_emetic,2,6,1,1.0,2.71,2.79
2025-11-09,inst-a,gastrointestinal,6,6,1,1.0,12.86,13.07
2025-11-09,inst-a,influenza_like_illness,7,6,1,1.0,7.29,7.57
2025-11-09,inst-a,lower_respiratory_illness,5,6,1,1.0,5.43,4.71
2025-11-09,inst-a,meningeal_irritation,0,6,1,1.0,0.0,0.14
2025-11-09,inst-a,mucocutaneous_lymph_node,0,6,1,1.0,0.14,0.14
2025-11-09,inst-a,oral_ulcerative_stomatitis,0,6,1,1.0,0.57,0.57
2025-11-09,inst-a,other,4,6,1,1.0,7.86,8.14
2025-11-09,inst-a,pediatric_croup_stridor,0,6,1,1.0,1.43,1.43
2025-11-09,inst-a,pediatric_malnutrition_wasting,0,6,1,1.0,0.0,0.0
2025-11-09,inst-a,post_infectious_asthenia,0,6,1,1.0,0.43,0.57
2025-11-09,inst-a,respiratory,13,6,1,1.0,21.57,22.36
2025-11-09,inst-a,severe_acute_respiratory_infection,1,6,1,1.0,1.43,1.5
2025-11-09,inst-a,severe_dehydration_shock,1,6,1,1.0,1.0,0.71
2025-11-09,inst-a,systemic_inflammatory_sepsis,0,6,1,1.0,0.57,0.79
2025-11-09,inst-a,unspecified_community_cluster,0,6,1,1.0,0.29,0.21
2025-11-09,inst-a,upper_respiratory_infection,12,6,1,1.0,12.29,11.71
2025-11-09,inst-a,urinary_tract_infection_febrile,2,6,1,1.0,1.57,1.43
2025-11-09,inst-a,vector_lymphatic_filarial,0,6,1,1.0,0.29,0.21
2025-11-09,inst-a,vector_malaria_paroxysmal,1,6,1,1.0,1.29,1.5
2025-11-09,inst-a,vesiculopustular_eruptive,1,6,1,1.0,0.86,0.71
2025-11-09,inst-a,viral_hemorrhagic_fever,0,6,1,1.0,0.29,0.29
2025-11-09,inst-a,zoonotic_leptospiral,0,6,1,1.0,0.14,0.21
2025-11-09,inst-a,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-11-10,inst-a,acute_allergic_anaphylactic,1,0,0,1.0,1.57,1.29
2025-11-10,inst-a,acute_coronary_ischemic,1,0,0,1.0,1.14,1.21
2025-11-10,inst-a,acute_encephalitic,0,0,0,1.0,0.14,0.14
2025-11-10,inst-a,acute_febrile_illness,7,0,0,1.0,6.29,6.14
2025-11-10,inst-a,acute_fever_rash,1,0,0,1.0,1.43,1.21
2025-11-10,inst-a,acute_flaccid_paralysis,0,0,0,1.0,0.14,0.14
2025-11-10,inst-a,acute_heart_failure_congestive,1,0,0,1.0,0.71,0.86
2025-11-10,inst-a,acute_hemolytic_cytopenic,0,0,0,1.0,0.0,0.0
2025-11-10,inst-a,acute_jaundice_hepatitic,0,0,0,1.0,0.43,0.79
2025-11-10,inst-a,acute_kidney_injury_oliguria,0,0,0,1.0,0.29,0.21
2025-11-10,inst-a,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.43,1.36
2025-11-10,inst-a,acute_otolaryngologic_suppurative,3,0,0,1.0,2.14,2.5
2025-11-10,inst-a,acute_watery_diarrhea,6,0,0,1.0,4.86,4.5
2025-11-10,inst-a,bloody_diarrhea_dysentery,2,0,0,1.0,1.14,1.07
2025-11-10,inst-a,bronchospastic_obstructive,4,0,0,1.0,4.0,3.43
2025-11-10,inst-a,cardiac_arrhythmic_syncope,1,0,0,1.0,0.29,0.43
2025-11-10,inst-a,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-11-10,inst-a,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-11-10,inst-a,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.21
2025-11-10,inst-a,environmental_heat_stroke,0,0,0,1.0,0.0,0.0
2025-11-10,inst-a,environmental_hypothermia_cold,0,0,0,1.0,0.14,0.07
2025-11-10,inst-a,febrile_arthritic,2,0,0,1.0,1.86,1.71
2025-11-10,inst-a,febrile_enteric,0,0,0,1.0,0.71,0.86
2025-11-10,inst-a,fever_flu,15,0,0,1.0,11.0,10.36
2025-11-10,inst-a,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-11-10,inst-a,gastroenteritis_emetic,3,0,0,1.0,2.57,2.71
2025-11-10,inst-a,gastrointestinal,14,0,0,1.0,12.57,13.0
2025-11-10,inst-a,influenza_like_illness,9,0,0,1.0,7.43,7.79
2025-11-10,inst-a,lower_respiratory_illness,7,0,0,1.0,5.43,5.07
2025-11-10,inst-a,meningeal_irritation,0,0,0,1.0,0.0,0.07
2025-11-10,inst-a,mucocutaneous_lymph_node,0,0,0,1.0,0.14,0.14
2025-11-10,inst-a,oral_ulcerative_stomatitis,1,0,0,1.0,0.57,0.64
2025-11-10,inst-a,other,11,0,0,1.0,8.43,8.36
2025-11-10,inst-a,pediatric_croup_stridor,3,0,0,1.0,1.57,1.57
2025-11-10,inst-a,pediatric_malnutrition_wasting,1,0,0,1.0,0.14,0.07
2025-11-10,inst-a,post_infectious_asthenia,1,0,0,1.0,0.43,0.64
2025-11-10,inst-a,respiratory,22,0,0,1.0,21.0,22.0
2025-11-10,inst-a,severe_acute_respiratory_infection,1,0,0,1.0,1.29,1.43
2025-11-10,inst-a,severe_dehydration_shock,1,0,0,1.0,1.0,0.71
2025-11-10,inst-a,systemic_inflammatory_sepsis,0,0,0,1.0,0.43,0.71
2025-11-10,inst-a,unspecified_community_cluster,1,0,0,1.0,0.29,0.21
2025-11-10,inst-a,upper_respiratory_infection,15,0,0,1.0,12.57,11.93
2025-11-10,inst-a,urinary_tract_infection_febrile,1,0,0,1.0,1.43,1.43
2025-11-10,inst-a,vector_lymphatic_filarial,0,0,0,1.0,0.29,0.21
2025-11-10,inst-a,vector_malaria_paroxysmal,1,0,0,1.0,1.29,1.36
2025-11-10,inst-a,vesiculopustular_eruptive,1,0,0,1.0,0.71,0.71
2025-11-10,inst-a,viral_hemorrhagic_fever,1,0,0,1.0,0.29,0.36
2025-11-10,inst-a,zoonotic_leptospiral,0,0,0,1.0,0.0,0.21
2025-11-10,inst-a,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-11-11,inst-a,acute_allergic_anaphylactic,2,1,0,1.0,1.57,1.43
2025-11-11,inst-a,acute_coronary_ischemic,1,1,0,1.0,1.0,1.21
2025-11-11,inst-a,acute_encephalitic,0,1,0,1.0,0.14,0.07
2025-11-11,inst-a,acute_febrile_illness,7,1,0,1.0,6.29,6.14
